# OpenSignals Text File Format. Version 1
# {"0C:43:14:24:80:23": {"position": 0, "device": "bitalino_rev", "device name": "0C:43:14:24:80:23", "device connection": "0C:43:14:24:80:23", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-2-29", "time": "11:3:2.573", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	529	
9	0	0	0	0	393	
10	0	0	0	0	527	
11	0	0	0	0	390	
12	0	0	0	0	525	
13	0	0	0	0	393	
14	0	0	0	0	527	
15	0	0	0	0	401	
0	0	0	0	0	533	
1	0	0	0	0	392	
2	0	0	0	0	529	
3	0	0	0	0	393	
4	0	0	0	0	528	
5	0	0	0	0	398	
6	0	0	0	0	527	
7	0	0	0	0	395	
8	0	0	0	0	527	
9	0	0	0	0	401	
10	0	0	0	0	528	
11	0	0	0	0	394	
12	0	0	0	0	527	
13	0	0	0	0	397	
14	0	0	0	0	524	
15	0	0	0	0	403	
0	0	0	0	0	525	
1	0	0	0	0	401	
2	0	0	0	0	525	
3	0	0	0	0	399	
4	0	0	0	0	531	
5	0	0	0	0	401	
6	0	0	0	0	527	
7	0	0	0	0	408	
8	0	0	0	0	524	
9	0	0	0	0	401	
10	0	0	0	0	520	
11	0	0	0	0	408	
12	0	0	0	0	527	
13	0	0	0	0	411	
14	0	0	0	0	525	
15	0	0	0	0	411	
0	0	0	0	0	527	
1	0	0	0	0	408	
2	0	0	0	0	527	
3	0	0	0	0	411	
4	0	0	0	0	528	
5	0	0	0	0	414	
6	0	0	0	0	529	
7	0	0	0	0	414	
8	0	0	0	0	526	
9	0	0	0	0	419	
10	0	0	0	0	515	
11	0	0	0	0	419	
12	0	0	0	0	519	
13	0	0	0	0	442	
14	0	0	0	0	520	
15	0	0	0	0	404	
0	0	0	0	0	521	
1	0	0	0	0	455	
2	0	0	0	0	553	
3	0	0	0	0	445	
4	0	0	0	0	554	
5	0	0	0	0	412	
6	0	0	0	0	537	
7	0	0	0	0	423	
8	0	0	0	0	486	
9	0	0	0	0	419	
10	0	0	0	0	530	
11	0	0	0	0	412	
12	0	0	0	0	488	
13	0	0	0	0	457	
14	0	0	0	0	492	
15	0	0	0	0	395	
0	0	0	0	0	502	
1	0	0	0	0	321	
2	0	0	0	0	491	
3	0	0	0	0	445	
4	0	0	0	0	553	
5	0	0	0	0	425	
6	0	0	0	0	502	
7	0	0	0	0	424	
8	0	0	0	0	512	
9	0	0	0	0	507	
10	0	0	0	0	511	
11	0	0	0	0	431	
12	0	0	0	0	527	
13	0	0	0	0	428	
14	0	0	0	0	534	
15	0	0	0	0	432	
0	0	0	0	0	522	
1	0	0	0	0	429	
2	0	0	0	0	514	
3	0	0	0	0	426	
4	0	0	0	0	518	
5	0	0	0	0	444	
6	0	0	0	0	523	
7	0	0	0	0	435	
8	0	0	0	0	507	
9	0	0	0	0	409	
10	0	0	0	0	523	
11	0	0	0	0	432	
12	0	0	0	0	580	
13	0	0	0	0	428	
14	0	0	0	0	521	
15	0	0	0	0	457	
0	0	0	0	0	511	
1	0	0	0	0	436	
2	0	0	0	0	543	
3	0	0	0	0	419	
4	0	0	0	0	505	
5	0	0	0	0	437	
6	0	0	0	0	499	
7	0	0	0	0	481	
8	0	0	0	0	533	
9	0	0	0	0	468	
10	0	0	0	0	511	
11	0	0	0	0	449	
12	0	0	0	0	495	
13	0	0	0	0	470	
14	0	0	0	0	518	
15	0	0	0	0	463	
0	0	0	0	0	529	
1	0	0	0	0	475	
2	0	0	0	0	528	
3	0	0	0	0	485	
4	0	0	0	0	498	
5	0	0	0	0	483	
6	0	0	0	0	499	
7	0	0	0	0	478	
8	0	0	0	0	513	
9	0	0	0	0	450	
10	0	0	0	0	512	
11	0	0	0	0	426	
12	0	0	0	0	527	
13	0	0	0	0	446	
14	0	0	0	0	512	
15	0	0	0	0	465	
0	0	0	0	0	539	
1	0	0	0	0	458	
2	0	0	0	0	557	
3	0	0	0	0	464	
4	0	0	0	0	492	
5	0	0	0	0	439	
6	0	0	0	0	510	
7	0	0	0	0	451	
8	0	0	0	0	505	
9	0	0	0	0	460	
10	0	0	0	0	506	
11	0	0	0	0	505	
12	0	0	0	0	500	
13	0	0	0	0	485	
14	0	0	0	0	523	
15	0	0	0	0	464	
0	0	0	0	0	511	
1	0	0	0	0	477	
2	0	0	0	0	494	
3	0	0	0	0	512	
4	0	0	0	0	514	
5	0	0	0	0	475	
6	0	0	0	0	538	
7	0	0	0	0	488	
8	0	0	0	0	531	
9	0	0	0	0	477	
10	0	0	0	0	499	
11	0	0	0	0	509	
12	0	0	0	0	514	
13	0	0	0	0	480	
14	0	0	0	0	514	
15	0	0	0	0	489	
0	0	0	0	0	517	
1	0	0	0	0	483	
2	0	0	0	0	511	
3	0	0	0	0	468	
4	0	0	0	0	516	
5	0	0	0	0	499	
6	0	0	0	0	511	
7	0	0	0	0	487	
8	0	0	0	0	506	
9	0	0	0	0	489	
10	0	0	0	0	510	
11	0	0	0	0	490	
12	0	0	0	0	506	
13	0	0	0	0	487	
14	0	0	0	0	508	
15	0	0	0	0	506	
0	0	0	0	0	511	
1	0	0	0	0	496	
2	0	0	0	0	510	
3	0	0	0	0	499	
4	0	0	0	0	510	
5	0	0	0	0	500	
6	0	0	0	0	513	
7	0	0	0	0	496	
8	0	0	0	0	510	
9	0	0	0	0	502	
10	0	0	0	0	513	
11	0	0	0	0	508	
12	0	0	0	0	511	
13	0	0	0	0	491	
14	0	0	0	0	513	
15	0	0	0	0	507	
0	0	0	0	0	511	
1	0	0	0	0	507	
2	0	0	0	0	511	
3	0	0	0	0	508	
4	0	0	0	0	502	
5	0	0	0	0	530	
6	0	0	0	0	503	
7	0	0	0	0	511	
8	0	0	0	0	507	
9	0	0	0	0	512	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	509	
13	0	0	0	0	514	
14	0	0	0	0	506	
15	0	0	0	0	516	
0	0	0	0	0	509	
1	0	0	0	0	518	
2	0	0	0	0	510	
3	0	0	0	0	518	
4	0	0	0	0	509	
5	0	0	0	0	517	
6	0	0	0	0	505	
7	0	0	0	0	517	
8	0	0	0	0	509	
9	0	0	0	0	519	
10	0	0	0	0	505	
11	0	0	0	0	518	
12	0	0	0	0	504	
13	0	0	0	0	524	
14	0	0	0	0	514	
15	0	0	0	0	528	
0	0	0	0	0	511	
1	0	0	0	0	527	
2	0	0	0	0	509	
3	0	0	0	0	523	
4	0	0	0	0	507	
5	0	0	0	0	524	
6	0	0	0	0	505	
7	0	0	0	0	524	
8	0	0	0	0	501	
9	0	0	0	0	529	
10	0	0	0	0	507	
11	0	0	0	0	531	
12	0	0	0	0	502	
13	0	0	0	0	530	
14	0	0	0	0	509	
15	0	0	0	0	537	
0	0	0	0	0	508	
1	0	0	0	0	536	
2	0	0	0	0	502	
3	0	0	0	0	531	
4	0	0	0	0	503	
5	0	0	0	0	537	
6	0	0	0	0	503	
7	0	0	0	0	540	
8	0	0	0	0	501	
9	0	0	0	0	542	
10	0	0	0	0	503	
11	0	0	0	0	536	
12	0	0	0	0	506	
13	0	0	0	0	540	
14	0	0	0	0	501	
15	0	0	0	0	541	
0	0	0	0	0	503	
1	0	0	0	0	542	
2	0	0	0	0	504	
3	0	0	0	0	547	
4	0	0	0	0	507	
5	0	0	0	0	545	
6	0	0	0	0	504	
7	0	0	0	0	546	
8	0	0	0	0	500	
9	0	0	0	0	546	
10	0	0	0	0	503	
11	0	0	0	0	548	
12	0	0	0	0	501	
13	0	0	0	0	548	
14	0	0	0	0	503	
15	0	0	0	0	547	
0	0	0	0	0	502	
1	0	0	0	0	550	
2	0	0	0	0	502	
3	0	0	0	0	552	
4	0	0	0	0	497	
5	0	0	0	0	553	
6	0	0	0	0	499	
7	0	0	0	0	555	
8	0	0	0	0	498	
9	0	0	0	0	553	
10	0	0	0	0	501	
11	0	0	0	0	556	
12	0	0	0	0	500	
13	0	0	0	0	556	
14	0	0	0	0	503	
15	0	0	0	0	556	
0	0	0	0	0	501	
1	0	0	0	0	557	
2	0	0	0	0	500	
3	0	0	0	0	558	
4	0	0	0	0	498	
5	0	0	0	0	558	
6	0	0	0	0	500	
7	0	0	0	0	560	
8	0	0	0	0	498	
9	0	0	0	0	561	
10	0	0	0	0	497	
11	0	0	0	0	562	
12	0	0	0	0	500	
13	0	0	0	0	561	
14	0	0	0	0	504	
15	0	0	0	0	569	
0	0	0	0	0	516	
1	0	0	0	0	558	
2	0	0	0	0	494	
3	0	0	0	0	556	
4	0	0	0	0	488	
5	0	0	0	0	577	
6	0	0	0	0	499	
7	0	0	0	0	586	
8	0	0	0	0	509	
9	0	0	0	0	614	
10	0	0	0	0	493	
11	0	0	0	0	551	
12	0	0	0	0	520	
13	0	0	0	0	529	
14	0	0	0	0	469	
15	0	0	0	0	593	
0	0	0	0	0	534	
1	0	0	0	0	541	
2	0	0	0	0	472	
3	0	0	0	0	555	
4	0	0	0	0	482	
5	0	0	0	0	608	
6	0	0	0	0	518	
7	0	0	0	0	625	
8	0	0	0	0	515	
9	0	0	0	0	635	
10	0	0	0	0	588	
11	0	0	0	0	499	
12	0	0	0	0	491	
13	0	0	0	0	560	
14	0	0	0	0	476	
15	0	0	0	0	565	
0	0	0	0	0	505	
1	0	0	0	0	612	
2	0	0	0	0	528	
3	0	0	0	0	572	
4	0	0	0	0	490	
5	0	0	0	0	558	
6	0	0	0	0	438	
7	0	0	0	0	521	
8	0	0	0	0	464	
9	0	0	0	0	575	
10	0	0	0	0	499	
11	0	0	0	0	611	
12	0	0	0	0	474	
13	0	0	0	0	594	
14	0	0	0	0	472	
15	0	0	0	0	684	
0	0	0	0	0	493	
1	0	0	0	0	606	
2	0	0	0	0	467	
3	0	0	0	0	567	
4	0	0	0	0	512	
5	0	0	0	0	600	
6	0	0	0	0	480	
7	0	0	0	0	566	
8	0	0	0	0	494	
9	0	0	0	0	585	
10	0	0	0	0	469	
11	0	0	0	0	564	
12	0	0	0	0	527	
13	0	0	0	0	580	
14	0	0	0	0	492	
15	0	0	0	0	534	
0	0	0	0	0	419	
1	0	0	0	0	570	
2	0	0	0	0	466	
3	0	0	0	0	592	
4	0	0	0	0	498	
5	0	0	0	0	618	
6	0	0	0	0	466	
7	0	0	0	0	596	
8	0	0	0	0	476	
9	0	0	0	0	596	
10	0	0	0	0	451	
11	0	0	0	0	563	
12	0	0	0	0	510	
13	0	0	0	0	618	
14	0	0	0	0	473	
15	0	0	0	0	537	
0	0	0	0	0	517	
1	0	0	0	0	668	
2	0	0	0	0	492	
3	0	0	0	0	567	
4	0	0	0	0	496	
5	0	0	0	0	605	
6	0	0	0	0	407	
7	0	0	0	0	574	
8	0	0	0	0	482	
9	0	0	0	0	632	
10	0	0	0	0	467	
11	0	0	0	0	610	
12	0	0	0	0	480	
13	0	0	0	0	665	
14	0	0	0	0	563	
15	0	0	0	0	547	
0	0	0	0	0	490	
1	0	0	0	0	594	
2	0	0	0	0	435	
3	0	0	0	0	612	
4	0	0	0	0	496	
5	0	0	0	0	587	
6	0	0	0	0	514	
7	0	0	0	0	595	
8	0	0	0	0	483	
9	0	0	0	0	578	
10	0	0	0	0	485	
11	0	0	0	0	638	
12	0	0	0	0	503	
13	0	0	0	0	605	
14	0	0	0	0	485	
15	0	0	0	0	606	
0	0	0	0	0	478	
1	0	0	0	0	606	
2	0	0	0	0	652	
3	0	0	0	0	585	
4	0	0	0	0	479	
5	0	0	0	0	611	
6	0	0	0	0	488	
7	0	0	0	0	613	
8	0	0	0	0	480	
9	0	0	0	0	613	
10	0	0	0	0	487	
11	0	0	0	0	618	
12	0	0	0	0	465	
13	0	0	0	0	547	
14	0	0	0	0	453	
15	0	0	0	0	607	
0	0	0	0	0	478	
1	0	0	0	0	623	
2	0	0	0	0	480	
3	0	0	0	0	621	
4	0	0	0	0	481	
5	0	0	0	0	601	
6	0	0	0	0	476	
7	0	0	0	0	617	
8	0	0	0	0	479	
9	0	0	0	0	649	
10	0	0	0	0	471	
11	0	0	0	0	622	
12	0	0	0	0	478	
13	0	0	0	0	623	
14	0	0	0	0	478	
15	0	0	0	0	623	
0	0	0	0	0	478	
1	0	0	0	0	619	
2	0	0	0	0	478	
3	0	0	0	0	623	
4	0	0	0	0	476	
5	0	0	0	0	624	
6	0	0	0	0	479	
7	0	0	0	0	622	
8	0	0	0	0	476	
9	0	0	0	0	619	
10	0	0	0	0	479	
11	0	0	0	0	621	
12	0	0	0	0	481	
13	0	0	0	0	626	
14	0	0	0	0	476	
15	0	0	0	0	623	
0	0	0	0	0	476	
1	0	0	0	0	620	
2	0	0	0	0	483	
3	0	0	0	0	622	
4	0	0	0	0	476	
5	0	0	0	0	623	
6	0	0	0	0	475	
7	0	0	0	0	622	
8	0	0	0	0	480	
9	0	0	0	0	622	
10	0	0	0	0	479	
11	0	0	0	0	625	
12	0	0	0	0	479	
13	0	0	0	0	622	
14	0	0	0	0	477	
15	0	0	0	0	634	
0	0	0	0	0	479	
1	0	0	0	0	632	
2	0	0	0	0	465	
3	0	0	0	0	622	
4	0	0	0	0	486	
5	0	0	0	0	634	
6	0	0	0	0	460	
7	0	0	0	0	595	
8	0	0	0	0	464	
9	0	0	0	0	561	
10	0	0	0	0	463	
11	0	0	0	0	642	
12	0	0	0	0	468	
13	0	0	0	0	591	
14	0	0	0	0	509	
15	0	0	0	0	622	
0	0	0	0	0	466	
1	0	0	0	0	620	
2	0	0	0	0	474	
3	0	0	0	0	649	
4	0	0	0	0	476	
5	0	0	0	0	642	
6	0	0	0	0	463	
7	0	0	0	0	633	
8	0	0	0	0	473	
9	0	0	0	0	640	
10	0	0	0	0	471	
11	0	0	0	0	636	
12	0	0	0	0	468	
13	0	0	0	0	639	
14	0	0	0	0	470	
15	0	0	0	0	641	
0	0	0	0	0	470	
1	0	0	0	0	640	
2	0	0	0	0	470	
3	0	0	0	0	640	
4	0	0	0	0	468	
5	0	0	0	0	637	
6	0	0	0	0	472	
7	0	0	0	0	643	
8	0	0	0	0	472	
9	0	0	0	0	642	
10	0	0	0	0	472	
11	0	0	0	0	644	
12	0	0	0	0	471	
13	0	0	0	0	642	
14	0	0	0	0	468	
15	0	0	0	0	644	
0	0	0	0	0	470	
1	0	0	0	0	643	
2	0	0	0	0	467	
3	0	0	0	0	643	
4	0	0	0	0	467	
5	0	0	0	0	645	
6	0	0	0	0	467	
7	0	0	0	0	647	
8	0	0	0	0	466	
9	0	0	0	0	647	
10	0	0	0	0	467	
11	0	0	0	0	646	
12	0	0	0	0	462	
13	0	0	0	0	649	
14	0	0	0	0	464	
15	0	0	0	0	654	
0	0	0	0	0	465	
1	0	0	0	0	651	
2	0	0	0	0	463	
3	0	0	0	0	651	
4	0	0	0	0	464	
5	0	0	0	0	653	
6	0	0	0	0	464	
7	0	0	0	0	655	
8	0	0	0	0	462	
9	0	0	0	0	655	
10	0	0	0	0	463	
11	0	0	0	0	654	
12	0	0	0	0	466	
13	0	0	0	0	656	
14	0	0	0	0	462	
15	0	0	0	0	658	
0	0	0	0	0	454	
1	0	0	0	0	663	
2	0	0	0	0	467	
3	0	0	0	0	659	
4	0	0	0	0	464	
5	0	0	0	0	658	
6	0	0	0	0	463	
7	0	0	0	0	662	
8	0	0	0	0	462	
9	0	0	0	0	662	
10	0	0	0	0	465	
11	0	0	0	0	660	
12	0	0	0	0	462	
13	0	0	0	0	659	
14	0	0	0	0	458	
15	0	0	0	0	662	
0	0	0	0	0	467	
1	0	0	0	0	662	
2	0	0	0	0	462	
3	0	0	0	0	664	
4	0	0	0	0	463	
5	0	0	0	0	664	
6	0	0	0	0	463	
7	0	0	0	0	664	
8	0	0	0	0	462	
9	0	0	0	0	666	
10	0	0	0	0	460	
11	0	0	0	0	665	
12	0	0	0	0	457	
13	0	0	0	0	660	
14	0	0	0	0	460	
15	0	0	0	0	664	
0	0	0	0	0	461	
1	0	0	0	0	664	
2	0	0	0	0	460	
3	0	0	0	0	667	
4	0	0	0	0	459	
5	0	0	0	0	666	
6	0	0	0	0	461	
7	0	0	0	0	664	
8	0	0	0	0	457	
9	0	0	0	0	668	
10	0	0	0	0	459	
11	0	0	0	0	669	
12	0	0	0	0	458	
13	0	0	0	0	670	
14	0	0	0	0	461	
15	0	0	0	0	669	
0	0	0	0	0	460	
1	0	0	0	0	667	
2	0	0	0	0	459	
3	0	0	0	0	670	
4	0	0	0	0	456	
5	0	0	0	0	669	
6	0	0	0	0	458	
7	0	0	0	0	672	
8	0	0	0	0	459	
9	0	0	0	0	672	
10	0	0	0	0	457	
11	0	0	0	0	673	
12	0	0	0	0	460	
13	0	0	0	0	670	
14	0	0	0	0	457	
15	0	0	0	0	664	
0	0	0	0	0	460	
1	0	0	0	0	674	
2	0	0	0	0	456	
3	0	0	0	0	667	
4	0	0	0	0	457	
5	0	0	0	0	677	
6	0	0	0	0	458	
7	0	0	0	0	673	
8	0	0	0	0	460	
9	0	0	0	0	678	
